1295 3 
-7.107513e-001 5.874331e-001 3.869818e-001 
-4.432216e-001 5.922361e-001 4.771771e-001 
-2.793148e-001 6.221016e-001 5.056381e-001 
-1.923804e-001 5.334661e-001 3.796977e-001 
-7.138415e-003 5.690997e-001 3.674277e-001 
1.419037e-001 5.577880e-001 4.700870e-001 
2.906560e-001 5.517438e-001 3.793663e-001 
4.321881e-001 6.416981e-001 3.803071e-001 
5.529366e-001 5.245321e-001 3.858740e-001 
6.965922e-001 5.286777e-001 4.850352e-001 
-5.710320e-001 6.832325e-001 4.550997e-001 
-3.078431e-001 6.887810e-001 3.824185e-001 
-1.266591e-001 6.908120e-001 4.633497e-001 
-2.160560e-003 7.545868e-001 3.757969e-001 
1.381246e-001 7.300055e-001 4.545217e-001 
2.854869e-001 6.623914e-001 4.914105e-001 
4.246165e-001 7.954827e-001 4.323286e-001 
5.690487e-001 6.691568e-001 4.779255e-001 
-3.087228e-001 8.677912e-001 3.893953e-001 
-1.356028e-001 8.760513e-001 4.627591e-001 
-1.892227e-002 9.320719e-001 3.617788e-001 
1.265391e-001 8.865644e-001 4.449624e-001 
2.758781e-001 8.067061e-001 5.226056e-001 
-2.323014e-001 -8.212680e-001 5.211093e-001 
-9.047801e-002 -7.831026e-001 6.152756e-001 
7.602598e-002 -8.211012e-001 5.656968e-001 
2.327115e-001 -7.613163e-001 6.051801e-001 
-5.374617e-001 -6.267644e-001 5.641820e-001 
-3.810383e-001 -7.400150e-001 5.542450e-001 
-1.838161e-001 -6.424227e-001 5.121297e-001 
-6.282870e-002 -6.394128e-001 6.158324e-001 
1.037688e-001 -6.218122e-001 5.682042e-001 
2.718284e-001 -6.076040e-001 5.471695e-001 
4.014338e-001 -6.285375e-001 6.661768e-001 
5.460910e-001 -6.444063e-001 5.352804e-001 
-6.613680e-001 -5.114621e-001 5.486336e-001 
-4.635557e-001 -4.826318e-001 5.177367e-001 
-3.390263e-001 -5.909808e-001 5.349473e-001 
-2.520334e-001 -4.587992e-001 5.259959e-001 
-5.972343e-002 -5.075554e-001 5.246619e-001 
1.402531e-001 -4.618279e-001 5.406180e-001 
3.191653e-001 -4.715457e-001 6.214531e-001 
4.501286e-001 -5.033535e-001 5.528148e-001 
6.274463e-001 -4.900847e-001 6.050852e-001 
-6.745754e-001 -3.589161e-001 6.450793e-001 
-5.090152e-001 -3.333999e-001 5.939298e-001 
-3.514521e-001 -3.171124e-001 5.350930e-001 
-1.552538e-001 -3.346809e-001 5.410808e-001 
-5.944181e-002 -3.632801e-001 6.509244e-001 
9.848258e-002 -3.187476e-001 6.429037e-001 
2.587805e-001 -3.285622e-001 5.511874e-001 
4.783218e-001 -3.495499e-001 6.185902e-001 
5.886379e-001 -3.613474e-001 5.147668e-001 
7.703274e-001 -3.913237e-001 5.034495e-001 
-7.825136e-001 -1.964070e-001 5.908441e-001 
-6.382161e-001 -2.231509e-001 5.365850e-001 
-4.627617e-001 -1.739273e-001 5.128132e-001 
-3.126696e-001 -1.901793e-001 6.229862e-001 
-1.415549e-001 -2.039892e-001 6.667907e-001 
-2.187265e-002 -1.919768e-001 5.584671e-001 
9.830143e-002 -1.418497e-001 6.690245e-001 
2.553890e-001 -1.753017e-001 6.513930e-001 
3.949107e-001 -2.160563e-001 5.406924e-001 
5.782218e-001 -2.007851e-001 5.929200e-001 
8.124203e-001 -2.031842e-001 5.465249e-001 
-7.480614e-001 -4.878907e-002 6.618336e-001 
-6.174782e-001 -8.205812e-002 5.990892e-001 
-4.919194e-001 -9.545301e-003 5.405775e-001 
-2.410659e-001 -5.432499e-002 6.903696e-001 
-1.499788e-001 -4.211963e-002 5.566528e-001 
7.450388e-003 -1.050295e-002 5.543477e-001 
1.567687e-001 -4.553739e-002 5.322225e-001 
2.425390e-001 6.487425e-003 6.552413e-001 
3.814798e-001 -2.534862e-002 5.963735e-001 
4.994053e-001 -6.116417e-002 5.131296e-001 
6.636883e-001 -5.742742e-002 5.402024e-001 
8.024561e-001 -4.120509e-002 5.952868e-001 
-7.900298e-001 1.194048e-001 6.013280e-001 
-6.355164e-001 7.929649e-002 5.711452e-001 
-4.635846e-001 1.791895e-001 5.275471e-001 
-3.556219e-001 5.845216e-002 6.250527e-001 
-1.742807e-001 9.135785e-002 6.770740e-001 
-5.929271e-002 1.321721e-001 5.185353e-001 
1.261777e-001 1.330601e-001 5.614053e-001 
3.191715e-001 1.565539e-001 6.136730e-001 
4.573310e-001 1.277536e-001 5.268863e-001 
5.968067e-001 9.359485e-002 6.040757e-001 
7.484138e-001 1.173944e-001 6.527598e-001 
-7.933547e-001 2.821042e-001 5.394493e-001 
-6.419076e-001 2.286913e-001 5.257442e-001 
-5.224922e-001 3.171035e-001 6.027446e-001 
-2.866046e-001 1.928600e-001 5.898169e-001 
-2.319922e-001 3.361309e-001 6.292647e-001 
-1.052288e-001 2.379372e-001 6.521253e-001 
6.536412e-002 2.902225e-001 6.691904e-001 
2.157893e-001 2.868350e-001 5.752273e-001 
3.984854e-001 3.014316e-001 5.484680e-001 
6.255740e-001 2.383769e-001 5.319822e-001 
7.916028e-001 2.461958e-001 5.592430e-001 
-6.678465e-001 3.961095e-001 6.301415e-001 
-4.910321e-001 4.559242e-001 5.453839e-001 
-3.518269e-001 3.325868e-001 5.156782e-001 
-2.074843e-001 4.440654e-001 5.061619e-001 
-6.582837e-002 3.892059e-001 5.871475e-001 
1.054144e-001 4.371354e-001 5.804756e-001 
2.648962e-001 4.141590e-001 4.993292e-001 
3.965532e-001 4.166790e-001 6.446406e-001 
5.462453e-001 4.027192e-001 5.397047e-001 
6.965508e-001 3.979363e-001 5.970457e-001 
-6.293436e-001 5.473559e-001 5.516594e-001 
-4.707695e-001 6.256825e-001 6.220109e-001 
-3.319536e-001 5.062409e-001 5.928488e-001 
-1.544302e-001 5.902598e-001 5.998339e-001 
-3.886915e-002 5.163532e-001 4.972682e-001 
1.369277e-001 5.864130e-001 6.573294e-001 
2.785941e-001 5.380781e-001 5.946243e-001 
4.237445e-001 5.341960e-001 5.141827e-001 
5.713518e-001 5.534851e-001 6.059796e-001 
-4.140807e-001 7.567153e-001 5.058845e-001 
-2.565244e-001 8.027954e-001 5.382517e-001 
1.393270e-002 6.601615e-001 5.496816e-001 
1.316744e-001 7.666158e-001 6.284601e-001 
2.767129e-001 6.890954e-001 6.697593e-001 
4.300093e-001 6.932668e-001 5.783366e-001 
-1.397919e-003 8.388697e-001 5.443305e-001 
-2.474636e-001 -7.005935e-001 6.692761e-001 
-9.853300e-002 -6.488841e-001 7.544804e-001 
7.396751e-002 -7.100259e-001 7.002800e-001 
2.372478e-001 -6.343046e-001 7.357793e-001 
-5.457014e-001 -4.861561e-001 6.825411e-001 
-4.074553e-001 -6.063709e-001 6.828576e-001 
-1.796597e-001 -5.094914e-001 6.662939e-001 
7.088911e-003 -5.006161e-001 6.789891e-001 
1.741131e-001 -5.033137e-001 6.874635e-001 
3.453051e-001 -4.943042e-001 7.977642e-001 
4.935853e-001 -4.870884e-001 7.204987e-001 
-5.407249e-001 -3.331723e-001 7.724072e-001 
-3.667590e-001 -4.500463e-001 6.516487e-001 
-2.509274e-001 -3.555458e-001 6.981612e-001 
-1.295558e-001 -3.370728e-001 7.944388e-001 
4.961117e-002 -4.035784e-001 8.017412e-001 
2.178846e-001 -3.544819e-001 7.358942e-001 
3.608604e-001 -3.346650e-001 6.986366e-001 
6.017357e-001 -3.360727e-001 7.245476e-001 
-6.567405e-001 -2.106925e-001 7.240860e-001 
-4.972913e-001 -1.657033e-001 6.674597e-001 
-3.960109e-001 -2.776018e-001 7.216211e-001 
-2.532778e-001 -1.972636e-001 8.001740e-001 
-8.978302e-004 -2.390588e-001 7.826571e-001 
1.539833e-001 -2.330054e-001 8.092931e-001 
3.170287e-001 -2.008779e-001 7.911249e-001 
4.479494e-001 -1.808425e-001 6.932520e-001 
5.788317e-001 -1.782095e-001 7.957356e-001 
7.147309e-001 -3.212781e-001 6.212409e-001 
-6.096131e-001 -6.465676e-002 7.900578e-001 
-4.953583e-001 1.229465e-002 7.072164e-001 
-3.776871e-001 -8.171754e-002 7.629219e-001 
-2.140446e-001 -4.199277e-003 8.358775e-001 
-6.257919e-002 -6.083930e-002 7.081604e-001 
9.538806e-002 1.313462e-002 7.083609e-001 
2.150154e-001 -6.169975e-002 8.151208e-001 
3.777183e-001 -3.858577e-002 7.675076e-001 
5.405958e-001 -4.075794e-002 6.812760e-001 
7.065774e-001 -1.679326e-001 6.874205e-001 
-6.682487e-001 7.759117e-002 7.398806e-001 
-5.229104e-001 1.537003e-001 6.663323e-001 
-3.352918e-001 1.027979e-001 7.817463e-001 
-1.506363e-001 1.752542e-001 8.209290e-001 
-5.274751e-003 1.223020e-001 6.917517e-001 
1.733438e-001 1.745970e-001 7.083987e-001 
2.921281e-001 1.094827e-001 8.011763e-001 
4.486958e-001 1.097847e-001 7.167564e-001 
6.019989e-001 1.301639e-001 7.878164e-001 
6.769834e-001 -1.717492e-002 7.357979e-001 
-6.797589e-001 2.369673e-001 6.940997e-001 
-5.450360e-001 3.181125e-001 7.757191e-001 
-3.998277e-001 2.338641e-001 7.049707e-001 
-2.559920e-001 2.756230e-001 7.716609e-001 
1.425374e-002 2.360837e-001 8.249962e-001 
1.861202e-001 2.765425e-001 8.142640e-001 
3.419668e-001 2.704444e-001 7.301577e-001 
5.050369e-001 2.533863e-001 6.537444e-001 
6.600826e-001 2.646565e-001 7.030276e-001 
-5.201853e-001 4.797467e-001 7.065765e-001 
-3.803824e-001 3.897507e-001 6.859791e-001 
-1.992243e-001 4.632084e-001 7.046745e-001 
-9.203529e-002 3.586096e-001 7.704559e-001 
7.219564e-002 4.181115e-001 7.579465e-001 
2.307630e-001 4.087553e-001 6.995405e-001 
3.922345e-001 4.226159e-001 8.170360e-001 
5.528898e-001 4.171636e-001 7.213095e-001 
-3.545757e-001 5.547289e-001 7.526965e-001 
-1.763276e-001 6.287511e-001 7.573510e-001 
-2.696575e-002 5.244122e-001 6.815672e-001 
1.116106e-001 5.655040e-001 8.171586e-001 
2.770603e-001 5.584420e-001 7.819080e-001 
4.282805e-001 5.679684e-001 7.028426e-001 
-3.061966e-001 6.901015e-001 6.557466e-001 
-1.250653e-001 7.620027e-001 6.353822e-001 
1.072555e-003 6.846967e-001 7.288273e-001 
-2.674035e-001 -5.640468e-001 7.812468e-001 
-9.666720e-002 -5.185432e-001 8.495695e-001 
6.511257e-002 -5.831831e-001 8.097270e-001 
-4.038500e-001 -4.500489e-001 7.964679e-001 
-2.425302e-001 -4.227484e-001 8.731912e-001 
-5.170574e-002 -3.758196e-001 9.252492e-001 
1.889177e-001 -4.790775e-001 8.572018e-001 
3.036397e-001 -3.383652e-001 8.906806e-001 
4.637127e-001 -3.332932e-001 8.209057e-001 
-5.016273e-001 -1.783609e-001 8.464972e-001 
-3.742222e-001 -3.014733e-001 8.769673e-001 
-2.079765e-001 -2.667670e-001 9.410532e-001 
-4.152635e-002 -2.241914e-001 9.736600e-001 
1.245362e-001 -3.317615e-001 9.351070e-001 
2.605214e-001 -1.776546e-001 9.489823e-001 
4.298656e-001 -1.722407e-001 8.863119e-001 
-4.728163e-001 7.805173e-003 8.811265e-001 
-3.488436e-001 -1.313077e-001 9.279366e-001 
-1.903164e-001 -9.634787e-002 9.769835e-001 
-1.085417e-001 -1.375635e-001 8.443934e-001 
5.586368e-002 -8.449268e-002 8.508186e-001 
1.705077e-001 -1.687889e-002 9.852118e-001 
3.474768e-001 -1.808602e-002 9.375141e-001 
5.219686e-001 -1.668865e-002 8.528014e-001 
-5.389300e-001 1.513003e-001 8.286511e-001 
-3.285614e-001 3.781487e-002 9.437253e-001 
-2.542081e-001 1.735806e-001 9.514452e-001 
-4.835226e-002 5.187646e-002 8.442047e-001 
1.199052e-001 9.592469e-002 8.499280e-001 
2.488792e-001 1.337888e-001 9.592496e-001 
4.346609e-001 1.299491e-001 8.911695e-001 
-4.047957e-001 2.198401e-001 8.875870e-001 
-2.398218e-001 3.199671e-001 9.165733e-001 
-6.733246e-002 2.306851e-001 9.706960e-001 
1.320307e-001 2.602977e-001 9.564586e-001 
3.290083e-001 2.743193e-001 9.036053e-001 
5.001952e-001 2.753577e-001 8.209646e-001 
-3.924100e-001 3.885269e-001 8.337033e-001 
-2.337998e-001 4.717924e-001 8.501468e-001 
-9.210359e-002 3.782244e-001 9.211206e-001 
5.825979e-002 4.028141e-001 9.134258e-001 
2.234475e-001 4.217360e-001 8.787548e-001 
-6.116454e-002 5.342989e-001 8.430798e-001 
-1.806885e-002 -4.841062e-002 9.986641e-001 
1.064987e-001 -1.745813e-001 9.788664e-001 
-1.385274e-001 6.982931e-002 9.878937e-001 
4.930805e-002 1.127848e-001 9.923952e-001 
